ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
388610,KOSDAQ,,1285006250225.0,1,32550.0,170096827950.0,1,2025-06-30
005930,KOSPI,,921024787085.55,20,57600.0,340971144307200.0,2,2025-06-30
000660,KOSPI,,732290762180.4,20,194600.0,141669260229000.0,3,2025-06-30
034020,KOSPI,,478537670058.75,20,23600.0,15117243045600.0,4,2025-06-30
042660,KOSPI,,351257492752.5,20,71600.0,21939199010400.0,5,2025-06-30
012450,KOSPI,,247134647870.0,20,697000.0,31770069217000.0,6,2025-06-30
035420,KOSPI,,228277205413.8,20,198600.0,31465589788800.0,7,2025-06-30
064350,KOSPI,,191952592902.3,20,100700.0,10990628905100.0,8,2025-06-30
035720,KOSPI,,185847768097.5,20,42850.0,19013446221200.0,9,2025-06-30
005380,KOSPI,,158825802732.8,20,193800.0,40584857815800.0,10,2025-06-30
376900,KOSDAQ,,152988175145.41666,12,14750.0,142624372750.0,11,2025-06-30
272210,KOSPI,,131715794552.5,20,33800.0,6385475348200.0,12,2025-06-30
105560,KOSPI,,131319456139.95,20,77100.0,30341041413300.0,13,2025-06-30
196170,KOSDAQ,,123823450825.0,20,365000.0,19461372220000.0,14,2025-06-30
010140,KOSPI,,123510265578.25,20,14010.0,12328800000000.0,15,2025-06-30
015760,KOSPI,,122288491900.0,20,21500.0,13802227655500.0,16,2025-06-30
377300,KOSPI,,121432844342.5,20,30550.0,4114080546550.0,17,2025-06-30
489460,KOSDAQ,,119593732926.5,10,18380.0,276516623400.0,18,2025-06-30
329180,KOSPI,,117071759212.5,20,295500.0,26232455778000.0,19,2025-06-30
055550,KOSPI,,115447471870.2,20,47550.0,23938825203750.0,20,2025-06-30
009830,KOSPI,,110283115377.0,20,19930.0,3425818242480.0,21,2025-06-30
000720,KOSPI,,107107992713.75,20,35900.0,3997671963500.0,22,2025-06-30
267260,KOSPI,,105790071478.1,20,292500.0,10543786987500.0,23,2025-06-30
042700,KOSPI,,100948541820.0,20,67200.0,6492478204800.0,24,2025-06-30
000270,KOSPI,,100421808369.6,20,90800.0,36108674985600.0,25,2025-06-30
032820,KOSDAQ,,100064314173.65,20,1770.0,291479054640.0,26,2025-06-30
459510,KOSDAQ,,90383065144.58333,12,15840.0,198756074880.0,27,2025-06-30
483650,KOSPI,,89116024366.66667,9,120500.0,1454394632500.0,28,2025-06-30
064400,KOSPI,,87348430886.25,20,48850.0,4732878559800.0,29,2025-06-30
389140,KOSDAQ,,87169713794.25,20,5730.0,63675971550.0,30,2025-06-30
065500,KOSDAQ,,86754246333.35,20,15540.0,493284852480.0,31,2025-06-30
257720,KOSDAQ,,86701746293.75,20,26800.0,1639407134400.0,32,2025-06-30
068270,KOSPI,,85631014641.95,20,173500.0,37147758646500.0,33,2025-06-30
207940,KOSPI,,85248768034.4,20,1113000.0,79216662000000.0,34,2025-06-30
009540,KOSPI,,85005135395.45,20,207500.0,14685421570000.0,35,2025-06-30
373220,KOSPI,,83761150525.0,20,315000.0,73710000000000.0,36,2025-06-30
287840,KOSDAQ,,82118196163.88889,9,33200.0,492325920800.0,37,2025-06-30
006400,KOSPI,,80288781520.0,20,183200.0,12597661896000.0,38,2025-06-30
298380,KOSDAQ,,80060352911.25,20,34600.0,1679069042200.0,39,2025-06-30
010620,KOSPI,,77226558729.0,20,117400.0,4689208292600.0,40,2025-06-30
000150,KOSPI,,77195239200.0,20,304000.0,5023245840000.0,41,2025-06-30
005490,KOSPI,,74786872537.5,20,271000.0,22391206167000.0,42,2025-06-30
079550,KOSPI,,73932058050.0,20,261000.0,5742000000000.0,43,2025-06-30
098070,KOSDAQ,,72556817802.5,20,33150.0,368665824150.0,44,2025-06-30
052690,KOSPI,,72519117733.5,20,57200.0,2186184000000.0,45,2025-06-30
047810,KOSPI,,71605632457.5,20,78200.0,7622553367400.0,46,2025-06-30
086790,KOSPI,,71165335578.95,20,58900.0,16918487832000.0,47,2025-06-30
042940,KOSDAQ,,68762459905.75,20,5340.0,21262886760.0,48,2025-06-30
475430,KOSDAQ,,67975169515.0,7,9660.0,172412742600.0,49,2025-06-30
476040,KOSDAQ,,64505423843.75,12,30450.0,198106177500.0,50,2025-06-30
028260,KOSPI,,63666752793.5,20,118100.0,20074229846400.0,51,2025-06-30
443060,KOSPI,,63531286152.55,20,148700.0,6666103527000.0,52,2025-06-30
005935,KOSPI,,63362709202.05,20,47000.0,38350809208000.0,53,2025-06-30
